日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-11-18,59.94,115.06604681233875,35900,2151961.0660468126,-0.0363325329197155,24.954929999999997,1255964.013
2025-11-17,62.2,115.06604681233875,35900,2233095.0660468126,0.09874021408951328,24.954929999999997,1337098.0130000003
2025-11-14,56.61,115.06604681233875,35900,2032414.0660468123,-0.04856881223696907,24.954929999999997,1136417.013
2025-11-13,59.5,115.06604681233875,35900,2136165.0660468126,0.09980924386639467,24.954929999999997,1240168.013
2025-11-12,54.1,115.06604681233875,35900,1942305.0660468123,-0.02205222918626104,24.954929999999997,1046308.0130000002
2025-11-11,55.32,115.06604681233875,35900,1986103.0660468123,-0.03807821165688752,24.954929999999997,1090106.013
2025-11-10,57.51,115.06604681233875,35900,2064724.0660468123,0.009123894652637077,24.954929999999997,1168727.013
2025-11-07,56.99,115.06604681233875,35900,2046056.0660468123,0.03354901105008179,24.954929999999997,1150059.0130000003
2025-11-06,55.14,115.06604681233875,35900,1979641.0660468123,0.01603000959823042,24.954929999999997,1083644.013
2025-11-05,54.27,115.06604681233875,35900,1948408.0660468123,0.038657915680966326,24.954929999999997,1052411.0130000003
2025-11-04,52.25,115.06604681233875,35900,1875890.0660468123,-0.029349915069104227,24.954929999999997,979893.0130000002
2025-11-03,53.83,115.06604681233875,35900,1932612.0660468123,0.008051951161575976,24.954929999999997,1036615.013
2025-10-31,53.4,115.06604681233875,35900,1917175.0660468123,-0.04094591883734067,24.954929999999997,1021178.013
2025-10-30,55.68,115.06604681233875,35900,1999027.0660468123,0.09670455080321827,24.954929999999997,1103030.013
2025-10-29,50.77,115.06604681233875,35900,1822758.0660468123,0.04658525429323013,24.954929999999997,926761.0130000002
2025-10-28,48.51,115.06604681233875,35900,1741624.0660468123,-0.014223824630119286,24.954929999999997,845627.013
2025-10-27,49.21,115.06604681233875,35900,1766754.0660468123,0.012342325459702153,24.954929999999997,870757.0130000002
2025-10-24,48.61,115.06604681233875,35900,1745214.0660468123,0.012496562096221187,24.954929999999997,849217.013
2025-10-23,48.01,115.06604681233875,35900,1723674.0660468123,0.0443736735758995,24.954929999999997,827677.013
2025-10-22,45.97,115.06604681233875,35900,1650438.0660468123,0.007892451288189717,24.954929999999997,754441.013
2025-10-21,45.61,115.06604681233875,35900,1637514.0660468123,0.0026377565510931067,24.954929999999997,741517.013
2025-10-20,45.49,115.06604681233875,35900,1633206.0660468123,-0.02276964595343478,24.954929999999997,737209.0130000002
2025-10-17,46.55,115.06604681233875,35900,1671260.0660468123,-0.019998650540589802,24.954929999999997,775263.013
2025-10-16,47.5,115.06604681233875,35900,1705365.0660468123,0.004228043305500417,24.954929999999997,809368.0130000002
2025-10-15,47.3,115.06604681233875,35900,1698185.0660468123,0.006810944437654731,24.954929999999997,802188.013
2025-10-14,46.98,115.06604681233875,35900,1686697.0660468123,-0.05605425629669236,24.954929999999997,790700.013
2025-10-13,49.77,115.06604681233875,35900,1786858.0660468123,0.0444880883014489,24.954929999999997,890861.0130000002
2025-10-10,47.65,115.06604681233875,35900,1710750.0660468123,-0.07168849065486382,24.954929999999997,814753.013
2025-10-09,51.33,115.06604681233875,35900,1842862.0660468123,0.07903608734342749,24.954929999999997,946865.013
2025-09-30,47.57,115.06604681233875,35900,1707878.0660468123,0.024330792751339647,24.954929999999997,811881.0130000002
2025-09-29,46.44,115.06604681233875,35900,1667311.0660468123,0.037299094250635934,24.954929999999997,771314.013
2025-09-26,44.77,115.06604681233875,35900,1607358.0660468123,0.0017899812661359427,24.954929999999997,711361.0130000002
2025-09-25,44.69,115.06604681233875,35900,1604486.0660468123,0.031146750553402658,24.954929999999997,708489.013
2025-09-24,43.34,115.06604681233875,35900,1556021.0660468126,0.01214294908065816,24.954929999999997,660024.0130000003
2025-09-23,42.82,115.06604681233875,35900,1537353.0660468123,-0.02393260295516575,24.954929999999997,641356.0130000002
2025-09-22,43.87,115.06604681233875,35900,1575048.0660468123,-0.02532590148560865,24.954929999999997,679051.013
2025-09-19,45.01,115.06604681233875,35900,1615974.0660468123,0.043102244483110175,24.954929999999997,719977.013
2025-09-18,43.15,115.06604681233875,35900,1549200.0660468123,-0.03661269590606919,24.954929999999997,653203.013
2025-09-17,44.79,115.06604681233875,35900,1608076.0660468123,0.006742602578762469,24.954929999999997,712079.013
2025-09-16,44.49,115.06604681233875,35900,1597306.0660468123,-0.018096270098306166,24.954929999999997,701309.0130000002
2025-09-15,45.31,115.06604681233875,35900,1626744.0660468123,0.029068971806592625,24.954929999999997,730747.0130000002
