日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2024-08-19,10.96,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-16,11.02,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-15,11.26,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-14,11.13,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-13,11.39,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-12,11.27,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-09,11.44,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-08,11.54,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-07,11.84,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-06,11.94,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-05,12.0,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-02,12.43,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-08-01,12.31,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-31,12.16,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-30,11.49,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-29,11.66,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-26,11.29,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-25,11.01,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-24,10.87,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-23,10.96,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-22,11.28,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-19,11.27,848193.9160037824,0,848193.9160037824,0.0,0.0,0.0
2024-07-18,11.24,848193.9160037824,0,848193.9160037824,-0.02039009945446224,0.0,0.0
2024-07-17,11.33,236.65621655038558,76400,865848.6562165504,-0.02995780846391649,11.72171,-29926.643999999982
2024-07-16,11.68,236.65621655038558,76400,892588.6562165504,0.000856670641111501,11.72171,-3186.6440000000102
2024-07-15,11.67,236.65621655038558,76400,891824.6562165504,-0.0135213961283428,11.72171,-3950.643999999994
2024-07-12,11.83,236.65621655038558,76400,904048.6562165504,-0.0016873226463057778,11.72171,8273.356000000016
2024-07-11,11.85,236.65621655038558,76400,905576.6562165504,0.018911558010552332,11.72171,9801.355999999983
2024-07-10,11.63,236.65621655038558,76400,888768.6562165505,-0.004279686923416515,11.72171,-7006.643999999929
2024-07-09,11.68,236.65621655038558,76400,892588.6562165504,0.03453436904604534,11.72171,-3186.6440000000102
2024-07-08,11.29,236.65621655038558,76400,862792.6562165503,-0.025036480754402568,11.72171,-32982.64400000005
2024-07-05,11.58,236.65621655038558,76400,884948.6562165504,0.0034652743488201576,11.72171,-10826.643999999984
2024-07-04,11.54,236.65621655038558,76400,881892.6562165503,-0.014513667168661315,11.72171,-13882.644000000053
2024-07-03,11.71,236.65621655038558,76400,894880.6562165505,-0.0012982684363503916,11.72171,-894.6439999999235
2024-07-02,11.93,896043.9618097504,0,896043.9618097504,0.0,0.0,0.0
2024-07-01,12.2,896043.9618097504,0,896043.9618097504,0.0,0.0,0.0
2024-06-28,12.15,896043.9618097504,0,896043.9618097504,0.0,0.0,0.0
2024-06-27,11.97,896043.9618097504,0,896043.9618097504,0.0,0.0,0.0
2024-06-26,12.32,896043.9618097504,0,896043.9618097504,0.0,0.0,0.0
2024-06-25,12.07,896043.9618097504,0,896043.9618097504,-0.013828346750106357,0.0,0.0
2024-06-24,12.11,358.51542109262664,75000,908608.5154210926,-0.0373466991334751,12.612599999999999,-37694.99999999994
2024-06-21,12.58,358.51542109262664,75000,943858.5154210926,-0.0015866996229804142,12.612599999999999,-2444.999999999897
2024-06-20,12.6,358.51542109262664,75000,945358.5154210926,-0.0012981195727013173,12.612599999999999,-944.9999999999293
2024-06-19,13.31,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-18,13.3,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-17,13.09,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-14,13.25,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-13,13.23,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-12,13.32,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-11,13.18,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-07,13.1,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-06,13.03,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-05,13.52,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-04,13.88,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-06-03,13.67,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-31,13.61,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-30,13.42,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-29,13.87,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-28,13.76,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-27,14.07,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-24,14.3,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-23,15.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-22,15.36,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-21,14.67,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-20,14.79,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-17,15.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-16,14.34,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-15,14.03,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-14,14.06,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-13,14.13,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-10,14.57,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-09,15.17,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-08,15.17,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-07,15.69,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-05-06,15.32,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-30,13.93,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-29,15.17,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-26,15.6,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-25,15.12,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-24,15.2,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-23,14.1,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-22,14.2,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-19,15.73,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-18,15.05,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-17,14.47,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-16,13.59,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-15,14.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-12,14.25,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-11,14.42,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-10,15.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-09,14.9,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-08,14.74,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-03,15.08,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-02,15.32,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-04-01,16.35,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-29,16.9,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-28,17.44,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-27,15.85,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-26,16.18,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-25,16.61,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-22,17.6,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-21,18.41,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-20,16.74,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-19,15.22,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-18,14.45,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-15,13.14,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-14,12.58,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-13,13.05,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-12,12.35,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-11,11.9,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-08,11.39,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-07,11.27,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-06,11.68,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-05,11.28,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-04,11.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-03-01,11.06,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-29,11.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-28,10.6,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-27,11.0,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-26,10.83,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-23,10.55,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-22,10.43,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-21,10.38,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-20,10.32,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-19,10.39,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-08,10.48,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-07,10.31,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-06,9.54,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-05,8.69,946587.2989210925,0,946587.2989210925,0.0,0.0,0.0
2024-02-02,9.19,946587.2989210925,0,946587.2989210925,-0.06105799690877178,0.0,0.0
2024-02-01,9.61,53.458005600143224,104900,1008142.4580056,0.009453275475189038,9.529519999999998,8442.352000000152
2024-01-31,9.52,53.458005600143224,104900,998701.4580056001,-0.0012985419943998266,9.529519999999998,-998.6479999998342
2024-01-30,9.94,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-29,10.12,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-26,10.39,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-25,10.44,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-24,10.13,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-23,9.98,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-22,9.85,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-19,10.47,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-18,10.64,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-17,10.68,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-16,11.07,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-15,11.03,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-12,11.21,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-11,11.3,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-10,10.96,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-09,11.09,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-08,10.99,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-05,11.26,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-04,11.47,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-03,11.67,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-02,11.73,1000000.0,0,1000000.0,0.0,0.0,0.0
