日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2024-09-30,35.2,96.62693281029351,32500,1144096.6269328103,0.09999070981192437,29.119089999999996,197629.57500000022
2024-09-27,32.0,96.62693281029351,32500,1040096.6269328103,0.10002415312994284,29.119089999999996,93629.57500000011
2024-09-26,29.09,96.62693281029351,32500,945521.6269328103,-0.001298478877197251,29.119089999999996,-945.4249999998865
2024-09-25,28.09,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-24,27.42,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-23,24.93,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-20,24.94,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-19,25.43,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-18,25.32,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-13,25.82,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-12,27.7,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-11,27.42,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-10,24.93,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-09,25.61,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-06,26.05,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-05,26.7,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-04,26.16,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-03,26.15,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-09-02,24.95,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-30,26.28,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-29,25.57,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-28,25.32,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-27,25.54,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-26,25.68,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-23,25.11,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-22,25.8,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-21,26.81,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-20,26.14,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-19,26.32,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-16,26.7,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-15,27.0,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-14,26.97,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-13,27.67,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-12,27.1,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-09,27.39,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-08,27.9,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-07,28.26,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-06,28.76,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-05,28.06,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-02,28.53,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-08-01,28.65,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-31,29.26,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-30,28.09,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-29,28.17,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-26,29.12,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-25,28.18,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-24,27.22,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-23,27.8,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-22,28.99,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-19,29.23,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-18,29.01,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-17,28.96,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-16,29.06,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-15,28.74,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-12,29.28,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-11,29.6,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-10,27.92,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-09,27.59,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-08,27.75,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-05,28.73,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-04,28.88,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-03,29.82,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-02,29.45,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-07-01,29.99,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-28,29.91,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-27,30.57,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-26,31.55,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-25,29.53,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-24,30.1,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-21,30.49,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-20,31.25,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-19,32.32,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-18,33.0,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-17,32.6,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-14,32.56,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-13,32.72,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-12,33.41,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-11,33.54,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-07,34.0,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-06,35.8,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-05,35.77,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-04,36.3,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-06-03,36.23,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-31,36.08,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-30,36.69,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-29,36.88,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-28,36.0,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-27,36.39,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-24,36.59,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-23,37.43,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-22,38.57,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-21,37.72,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-20,38.29,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-17,38.25,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-16,37.87,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-15,38.23,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-14,38.63,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-13,38.69,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-10,39.94,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-09,40.71,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-08,39.7,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-07,40.46,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-05-06,40.28,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-30,39.51,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-29,40.79,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-26,38.87,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-25,39.19,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-24,40.63,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-23,45.14,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-22,45.99,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-19,47.04,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-18,48.28,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-17,47.88,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-16,46.83,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-15,49.21,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-12,48.92,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-11,50.06,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-10,50.85,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-09,52.2,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-08,50.22,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-03,51.01,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-02,50.62,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-04-01,50.31,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-29,47.97,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-28,47.66,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-27,47.5,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-26,49.42,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-25,48.5,946750.9630603102,0,946750.9630603102,0.0,0.0,0.0
2024-03-22,49.8,946750.9630603102,0,946750.9630603102,-0.025002819626363193,0.0,0.0
2024-03-21,51.76,3117.436923600035,18700,971029.4369236,-0.009159132859688168,53.29324,-28671.587999999985
2024-03-20,52.24,3117.436923600035,18700,980005.4369236,0.0009549874705010453,53.29324,-19695.587999999912
2024-03-19,52.19,3117.436923600035,18700,979070.4369236,-0.0120762218235968,53.29324,-20630.587999999992
2024-03-18,52.83,3117.436923600035,18700,991038.4369236,0.006265817884360425,53.29324,-8662.587999999982
2024-03-15,52.5,3117.436923600035,18700,984867.4369236,0.0013308817766783942,53.29324,-14833.587999999949
2024-03-14,52.43,3117.436923600035,18700,983558.4369236,-0.015166634164582748,53.29324,-16142.587999999954
2024-03-13,53.24,3117.436923600035,18700,998705.4369236,-0.0012945630763999683,53.29324,-995.587999999912
2024-03-12,53.6,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-11,53.75,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-08,50.1,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-07,50.08,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-06,50.82,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-05,51.21,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-04,52.96,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-03-01,53.8,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-29,53.63,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-28,50.16,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-27,49.39,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-26,48.21,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-23,47.96,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-22,47.2,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-21,47.16,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-20,45.59,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-19,45.78,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-08,45.86,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-07,44.7,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-06,44.83,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-05,41.89,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-02,44.18,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-02-01,46.53,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-31,46.5,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-30,50.39,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-29,51.01,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-26,54.8,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-25,56.01,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-24,55.3,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-23,55.58,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-22,55.0,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-19,57.45,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-18,58.38,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-17,56.5,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-16,58.07,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-15,57.58,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-12,58.15,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-11,59.82,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-10,55.44,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-09,55.21,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-08,53.65,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-05,54.0,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-04,53.66,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-03,55.32,1000000.0,0,1000000.0,0.0,0.0,0.0
2024-01-02,55.42,1000000.0,0,1000000.0,0.0,0.0,0.0
